17.9,-3.9022e-06,-1.8435e-06,1.7606e-05,0.22311,1.4226
17.95,-4.8794e-06,-1.839e-06,1.5754e-05,0.22311,1.4225
18,-5.7068e-06,-1.8336e-06,1.3529e-05,0.2231,1.4224
18.05,-6.3355e-06,-1.8334e-06,1.1047e-05,0.2231,1.4223
18.1,-6.7419e-06,-1.8327e-06,8.4167e-06,0.2231,1.4222
18.15,-6.9241e-06,-1.8329e-06,5.7765e-06,0.2231,1.4221
18.2,-6.9038e-06,-1.8369e-06,3.2741e-06,0.22309,1.422
18.25,-6.7232e-06,-1.8401e-06,9.9069e-07,0.22309,1.4219
18.3,-6.4297e-06,-1.8456e-06,-1.059e-06,0.22309,1.4218
18.35,-6.0826e-06,-1.8485e-06,-2.8457e-06,0.22308,1.4218
18.4,-5.7343e-06,-1.8556e-06,-4.4171e-06,0.22308,1.4217
18.45,-5.4203e-06,-1.8617e-06,-5.8507e-06,0.22308,1.4217
18.5,-5.1642e-06,-1.8702e-06,-7.1906e-06,0.22307,1.4217
18.55,-4.9673e-06,-1.8803e-06,-8.5093e-06,0.22307,1.4218
18.6,-4.8109e-06,-1.8732e-06,-9.8785e-06,0.22307,1.4218
18.65,-4.663e-06,-1.8697e-06,-1.1363e-05,0.22306,1.4219
18.7,-4.4845e-06,-1.8775e-06,-1.2969e-05,0.22306,1.4219
18.75,-4.2346e-06,-1.8854e-06,-1.4681e-05,0.22306,1.422
18.8,-3.8777e-06,-1.903e-06,-1.6488e-05,0.22305,1.422
18.85,-3.3907e-06,-1.9165e-06,-1.8327e-05,0.22305,1.4221
18.9,-2.766e-06,-1.9236e-06,-2.0088e-05,0.22304,1.4222
18.95,-2.0155e-06,-1.9279e-06,-2.1628e-05,0.22304,1.4222
19,-1.1676e-06,-1.9305e-06,-2.2882e-05,0.22303,1.4223
19.05,-2.6529e-07,-1.931e-06,-2.3781e-05,0.22303,1.4223
19.1,6.4033e-07,-1.9287e-06,-2.4308e-05,0.22303,1.4224
19.15,1.4989e-06,-1.926e-06,-2.4468e-05,0.22302,1.4224
19.2,2.2656e-06,-1.9215e-06,-2.4316e-05,0.22302,1.4225
19.25,2.9081e-06,-1.9166e-06,-2.3927e-05,0.22302,1.4225
19.3,3.4107e-06,-1.9102e-06,-2.3338e-05,0.22302,1.4225
19.35,3.7734e-06,-1.9067e-06,-2.2622e-05,0.22302,1.4225
19.4,4.014e-06,-1.8999e-06,-2.1904e-05,0.22302,1.4225
19.45,4.1623e-06,-1.8923e-06,-2.1193e-05,0.22301,1.4225
19.5,4.2525e-06,-1.8844e-06,-2.0538e-05,0.22301,1.4225
19.55,4.3223e-06,-1.8767e-06,-1.9935e-05,0.22301,1.4224
19.6,4.403e-06,-1.8736e-06,-1.9355e-05,0.22301,1.4224
19.65,4.513e-06,-1.8618e-06,-1.8761e-05,0.22301,1.4223
19.7,4.66e-06,-1.8561e-06,-1.8069e-05,0.22301,1.4223
19.75,4.8372e-06,-1.851e-06,-1.7197e-05,0.22301,1.4222
19.8,5.024e-06,-1.8453e-06,-1.6105e-05,0.22301,1.4221
19.85,5.1893e-06,-1.8459e-06,-1.4759e-05,0.22301,1.4221
19.9,5.3013e-06,-1.8346e-06,-1.3149e-05,0.22301,1.422
19.95,5.3287e-06,-1.8199e-06,-1.1326e-05,0.22302,1.422
20,5.2443e-06,-1.8297e-06,-9.3061e-06,0.22302,1.4219
20.05,-5.3939e-06,1.0089e-05,0.0014048,0.10673,1.3547
20.1,-1.2424e-05,7.5779e-07,-0.0011346,0.032513,1.3323
20.15,-1.3863e-05,-2.3772e-06,-0.000813,0.0095584,1.3463
20.2,-1.3795e-05,-2.9961e-06,-0.00033884,0.0028254,1.3637
20.25,-1.3416e-05,-2.9257e-06,-0.00010472,0.00085326,1.377
20.3,-1.3006e-05,-2.6878e-06,-1.4329e-05,0.00027302,1.3861
20.35,-1.2615e-05,-2.4292e-06,1.5506e-05,0.00010243,1.3921
20.4,-1.224e-05,-2.1835e-06,2.411e-05,5.1147e-05,1.3962
20.45,-1.187e-05,-1.908e-06,2.6687e-05,3.5887e-05,1.3988
20.5,-1.1498e-05,-1.6679e-06,2.8382e-05,3.2402e-05,1.4005
20.55,-1.1127e-05,-1.4392e-06,3.0454e-05,3.3021e-05,1.4015
20.6,-1.0765e-05,-1.2417e-06,3.2761e-05,3.4988e-05,1.402
20.65,-1.0426e-05,-1.0588e-06,3.4919e-05,3.7132e-05,1.4022
20.7,-1.0126e-05,-9.1382e-07,3.6763e-05,3.9067e-05,1.4022
20.75,-9.8779e-06,-7.9865e-07,3.8311e-05,4.0719e-05,1.4023
20.8,-9.6929e-06,-7.0062e-07,3.9516e-05,4.1998e-05,1.4024
20.85,-9.5743e-06,-6.0242e-07,4.0213e-05,4.2766e-05,1.4024
20.9,-9.5199e-06,-4.9854e-07,3.977e-05,4.235e-05,1.4024
20.95,-9.5201e-06,-3.9633e-07,3.7719e-05,4.0221e-05,1.4023
21,-9.5588e-06,-2.9987e-07,3.3956e-05,3.6307e-05,1.402
21.05,-9.6354e-06,0.00035039,6.2802e-05,6.3271e-05,1.4058
21.1,-9.7024e-06,0.00033334,2.9515e-05,3.2457e-05,1.4036
21.15,-9.7473e-06,0.0003171,1.6868e-05,1.9168e-05,1.4022
21.2,-9.7612e-06,0.00030164,9.8657e-06,1.1452e-05,1.4013
21.25,-9.7362e-06,0.00028695,5.2586e-06,6.3287e-06,1.4007
21.3,-9.6689e-06,0.00027298,2.2944e-06,3.0226e-06,1.4003
21.35,-9.5609e-06,0.00025969,4.3866e-07,9.3916e-07,1.3999
21.4,-9.4178e-06,0.00024704,-7.5298e-07,-4.0805e-07,1.3996
21.45,-9.2477e-06,0.000235,-1.6315e-06,-1.3977e-06,1.3994
21.5,-9.0603e-06,0.00022354,-2.4038e-06,-2.26e-06,1.3992
21.55,-8.8637e-06,0.00021262,-3.1726e-06,-3.0857e-06,1.3992
21.6,-8.6652e-06,0.00020223,-4.0296e-06,-4.0134e-06,1.3993
21.65,-1.1381e-05,0.030227,-0.0021743,-0.0022755,1.85
21.7,-1.3033e-05,0.059869,-2.4208e-05,7.6067e-05,2.1281
21.75,-1.1682e-05,0.053475,0.0030007,0.0028117,1.7568
21.8,-1.327e-05,0.060216,-0.00016161,0.00019047,1.7331
21.85,-1.2756e-05,0.05503,-0.00025031,-0.00028834,1.54
21.9,-1.2935e-05,0.058746,0.00010295,0.00025079,1.5472
21.95,-1.261e-05,0.056089,-0.00035695,-0.00035132,1.4598
22,-1.2554e-05,0.058042,-0.00010541,-1.431e-05,1.471
22.05,-1.2112e-05,0.056616,-0.0001701,-0.00014442,1.4288
22.1,-1.197e-05,0.057618,-0.00029313,-0.00022295,1.4381
22.15,-1.1446e-05,0.057015,-4.8088e-05,-8.4313e-06,1.4196
22.2,-1.1188e-05,0.05727,-0.00035278,-0.00029642,1.4214
22.25,-1.0696e-05,0.057314,-5.8966e-05,-8.574e-06,1.4186
22.3,-1.03e-05,0.057085,-0.00027492,-0.00022663,1.4134
22.35,-9.9023e-06,0.057382,-0.00016782,-0.00011336,1.4176
22.4,-9.4481e-06,0.057158,-0.00015957,-0.00011142,1.4126
22.45,-9.0913e-06,0.057249,-0.00023597,-0.0001839,1.4143
22.5,-8.7102e-06,0.057305,-0.0001447,-9.3152e-05,1.4145
22.55,-8.3535e-06,0.057188,-0.00019373,-0.00014391,1.4122
22.6,-8.0549e-06,0.057286,-0.00020048,-0.00014859,1.4138
22.65,-7.757e-06,0.057276,-0.00015943,-0.00010856,1.4131
22.7,-7.4921e-06,0.057225,-0.00019565,-0.00014527,1.4121
22.75,-7.2655e-06,0.057288,-0.00019196,-0.0001407,1.413
22.8,-7.0638e-06,0.057281,-0.00016935,-0.00011864,1.4126
22.85,-6.887e-06,0.05725,-0.00018845,-0.00013799,1.412
22.9,-6.7432e-06,0.057287,-0.00018682,-0.00013585,1.4126
22.95,-6.6316e-06,0.057293,-0.00016836,-0.00011746,1.4124
23,-6.5468e-06,0.05727,-0.000175,-0.00012419,1.4119
23.05,-6.5091e-06,0.057289,-0.00017563,-0.00012445,1.4121
23.1,-6.5044e-06,0.0573,-0.00016191,-0.00011057,1.4121
23.15,-6.5361e-06,0.057286,-0.00016182,-0.00011046,1.4118
23.2,-6.6173e-06,0.057293,-0.00016331,-0.00011172,1.4119
23.25,-6.7413e-06,0.057306,-0.00015489,-0.00010309,1.412
23.3,-6.9032e-06,0.057301,-0.00015137,-9.951e-05,1.4119
23.35,-7.1017e-06,0.0573,-0.00015362,-0.00010168,1.4118
23.4,-7.3304e-06,0.05731,-0.00015175,-9.9718e-05,1.4119
23.45,-7.5994e-06,0.057314,-0.00014784,-9.578e-05,1.4119
23.5,-7.8924e-06,0.05731,-0.00014848,-9.6458e-05,1.4119
23.55,-8.2005e-06,0.057313,-0.00014998,-9.7973e-05,1.412
23.6,-8.523e-06,0.057321,-0.00014748,-9.5462e-05,1.4122
23.65,-8.856e-06,0.057322,-0.00014443,-9.2392e-05,1.4123
23.7,-9.1906e-06,0.057321,-0.00014365,-9.1583e-05,1.4124
23.75,-9.5248e-06,0.057325,-0.00014211,-8.9972e-05,1.4126
23.8,-9.8571e-06,0.05733,-0.00013835,-8.6116e-05,1.4127
23.85,-1.0184e-05,0.057331,-0.00013511,-8.2776e-05,1.4128
23.9,-1.0507e-05,0.057331,-0.00013353,-8.1104e-05,1.4129
23.95,-1.0828e-05,0.057334,-0.00013169,-7.9179e-05,1.4131
24,-1.1144e-05,0.057338,-0.00012897,-7.6375e-05,1.4133
24.05,-1.1454e-05,0.05734,-0.000127,-7.4345e-05,1.4134
24.1,-1.1757e-05,0.057341,-0.00012646,-7.3784e-05,1.4135
24.15,-1.2051e-05,0.057344,-0.00012633,-7.3663e-05,1.4136
24.2,-1.2332e-05,0.057347,-0.00012612,-7.3491e-05,1.4136
24.25,-1.2594e-05,0.057349,-0.00012652,-7.3961e-05,1.4136
24.3,-1.2834e-05,0.057351,-0.00012775,-7.5297e-05,1.4136
24.35,-1.3048e-05,0.057353,-0.000129,-7.6664e-05,1.4136
24.4,-1.3233e-05,0.057357,-0.00012963,-7.741e-05,1.4136
24.45,-1.3385e-05,0.05736,-0.0001299,-7.7789e-05,1.4136
24.5,-1.3504e-05,0.057362,-0.00013023,-7.8208e-05,1.4135
24.55,-1.3589e-05,0.057364,-0.0001305,-7.8565e-05,1.4135
24.6,-1.3643e-05,0.057367,-0.0001305,-7.8641e-05,1.4134
24.65,-1.3669e-05,0.05737,-0.00013042,-7.8621e-05,1.4132
24.7,-1.3671e-05,0.057372,-0.0001306,-7.8875e-05,1.4131
24.75,-1.3652e-05,0.057374,-0.00013112,-7.9481e-05,1.413
24.8,-1.3617e-05,0.057377,-0.00013182,-8.0283e-05,1.4129
24.85,-1.357e-05,0.05738,-0.00013271,-8.128e-05,1.4128
24.9,-1.3512e-05,0.057383,-0.000134,-8.2706e-05,1.4126
24.95,-1.3444e-05,0.057386,-0.00013587,-8.4734e-05,1.4125
25,-1.3367e-05,0.057388,-0.00013824,-8.729e-05,1.4123
25.05,1.8458e-05,0.018598,0.0072905,0.007416,0.86076
25.1,5.1364e-05,-0.029717,0.00077386,0.00099914,0.38033
25.15,5.399e-05,-0.044909,-0.013116,-0.013703,0.55277
25.2,9.4157e-06,0.010061,-0.0098262,-0.010095,1.6427
25.25,-9.5896e-06,0.041843,0.0098471,0.0099935,1.9936
25.3,1.6961e-05,0.0066769,0.0097305,0.0099582,1.2744
25.35,4.1452e-05,-0.032858,-0.0019709,-0.0020272,0.76552
25.4,2.5374e-05,-0.020448,-0.011918,-0.012192,1.1811
25.45,-5.8884e-06,0.022648,-0.0014775,-0.0015393,1.8683
25.5,-3.7022e-06,0.024358,0.010052,0.010235,1.7144
25.55,2.0937e-05,-0.01108,0.0042643,0.0044368,1.0995
25.6,2.6076e-05,-0.025456,-0.0070689,-0.0072223,1.0134
25.65,3.3466e-06,0.0018171,-0.0065291,-0.006676,1.5421
25.7,-9.6632e-06,0.022651,0.0044245,0.004487,1.7799
25.75,4.238e-06,0.005274,0.0067689,0.0069179,1.3939
25.8,1.8206e-05,-0.017944,-0.001599,-0.0016126,1.0727
25.85,8.9269e-06,-0.010254,-0.0066826,-0.0068222,1.3047
25.9,-7.459e-06,0.012671,-0.00058085,-0.00061165,1.6611
25.95,-5.3419e-06,0.012539,0.005609,0.0057113,1.5611
26,8.2827e-06,-0.0071346,0.0021108,0.0021742,1.2266
26.05,9.8858e-06,-0.01312,-0.004258,-0.0043395,1.2092
26.1,-2.0228e-06,0.00238,-0.0032179,-0.0032911,1.4974
26.15,-7.0595e-06,0.01206,0.0027961,0.0028373,1.5959
26.2,1.5871e-06,0.0014738,0.0035276,0.0036042,1.3751
26.25,8.5661e-06,-0.010009,-0.0013669,-0.0013841,1.225
26.3,3.3947e-06,-0.0042243,-0.003547,-0.0036192,1.3714
26.35,-3.726e-06,0.0074899,0.00015919,0.00015145,1.545
26.4,-8.2147e-07,0.0058143,0.0030942,0.0031518,1.4673
26.45,6.6817e-06,-0.0047615,0.00074544,0.00076929,1.2949
26.5,6.9475e-06,-0.0064535,-0.0024924,-0.0025389,1.3108
26.55,1.0903e-06,0.0022766,-0.0014079,-0.0014415,1.4655
26.6,-2.092e-07,0.0062452,0.0017528,0.0017804,1.496
26.65,5.0731e-06,-0.00015487,0.0016989,0.0017361,1.371
26.7,8.3628e-06,-0.005456,-0.0010232,-0.001038,1.3081
26.75,5.3932e-06,-0.0014528,-0.0017912,-0.0018277,1.3979
26.8,2.3777e-06,0.0043106,0.00037618,0.0003778,1.4787
26.85,4.778e-06,0.0025,0.0016569,0.0016888,1.424
26.9,8.8067e-06,-0.0030027,0.00016912,0.00017766,1.3385
26.95,8.6633e-06,-0.0030555,-0.0013718,-0.0013968,1.3608
27,5.8894e-06,0.0017064,-0.00053033,-0.00054374,1.4417
27.05,5.9414e-06,0.0031362,0.0010535,0.0010719,1.4461
27.1,9.0471e-06,-0.00056269,0.00078636,0.00080511,1.3775
27.15,1.0548e-05,-0.0028943,-0.00065019,-0.00065944,1.3537
27.2,8.8267e-06,-0.00037811,-0.00084847,-0.00086565,1.4063
27.25,7.4398e-06,0.002388,0.0003402,0.00034465,1.4428
27.3,8.8348e-06,0.0010294,0.00085947,0.00087749,1.4083
27.35,1.0657e-05,-0.0017712,-6.904e-06,-3.5457e-06,1.3666
27.4,1.007e-05,-0.0014383,-0.0007155,-0.00072833,1.3843
27.45,8.2694e-06,0.0010927,-0.00017763,-0.00018236,1.4261
27.5,8.1009e-06,0.0015707,0.00059959,0.0006113,1.4236
27.55,9.4064e-06,-0.00047926,0.00037249,0.00038256,1.3868
27.6,9.6749e-06,-0.0015221,-0.00036373,-0.00036849,1.3779
27.65,8.2824e-06,-6.3784e-05,-0.00039128,-0.00039883,1.4073
27.7,7.2291e-06,0.0012907,0.00024,0.0002445,1.4243
27.75,7.6801e-06,0.00044175,0.00045724,0.00046809,1.4041
27.8,8.2576e-06,-0.00099533,-1.687e-05,-1.4423e-05,1.3832
27.85,7.5165e-06,-0.00070873,-0.00035248,-0.00035815,1.3943
27.9,6.1929e-06,0.00063054,-4.9097e-05,-4.9955e-05,1.416
27.95,5.7721e-06,0.00080878,0.00033643,0.00034411,1.4132
28,6.0885e-06,-0.00029913,0.00019423,0.00020042,1.3934
28.05,5.7895e-06,-0.0008088,-0.00018641,-0.0001883,1.3893
28.1,4.5867e-06,-8.2029e-06,-0.00018835,-0.00019163,1.4052
28.15,3.5753e-06,0.00069636,0.00013931,0.00014247,1.4137
28.2,3.3774e-06,0.00022772,0.00024407,0.00025039,1.4024
28.25,3.2521e-06,-0.00053732,-6.7328e-06,-5.1172e-06,1.3912
28.3,2.4318e-06,-0.00038032,-0.000182,-0.00018481,1.397
28.35,1.3266e-06,0.00033881,-2.3318e-05,-2.3575e-05,1.4085
28.4,7.5735e-07,0.00044031,0.00018013,0.00018447,1.407
28.45,6.5208e-07,-0.00015332,0.00010789,0.00011145,1.3962
28.5,2.8071e-07,-0.0004401,-9.4708e-05,-9.5562e-05,1.3937
28.55,-5.3135e-07,-1.8394e-05,-0.00010186,-0.0001036,1.4021
28.6,-1.2059e-06,0.00037562,6.9612e-05,7.1267e-05,1.4069
28.65,-1.3964e-06,0.00014385,0.00013173,0.00013517,1.4011
28.7,-1.4877e-06,-0.00028015,1.0163e-06,1.9302e-06,1.3947
28.75,-1.9209e-06,-0.00022417,-0.00010308,-0.00010485,1.3974
28.8,-2.5158e-06,0.00016674,-2.903e-05,-2.9735e-05,1.4038
28.85,-2.8274e-06,0.00025499,8.3467e-05,8.5207e-05,1.4035
28.9,-2.8567e-06,-5.8197e-05,5.2878e-05,5.4261e-05,1.3977
28.95,-2.9966e-06,-0.00024181,-6.0041e-05,-6.119e-05,1.3959
29,-3.3729e-06,-3.3056e-05,-7.6678e-05,-7.865e-05,1.4003
29.05,-3.686e-06,0.00020258,1.3075e-05,1.2797e-05,1.4035
29.1,-3.7122e-06,0.00010427,5.72e-05,5.8048e-05,1.4008
29.15,-3.6271e-06,-0.00013706,-7.9926e-06,-8.3985e-06,1.3971
29.2,-3.6829e-06,-0.00013827,-7.2646e-05,-7.4651e-05,1.3982
29.25,-3.8142e-06,7.321e-05,-4.0521e-05,-4.2136e-05,1.402
29.3,-3.7763e-06,0.0001515,2.64e-05,2.6207e-05,1.4025
29.35,-3.5407e-06,-4.3796e-06,2.1144e-05,2.1023e-05,1.3996
29.4,-3.313e-06,-0.0001309,-4.1343e-05,-4.2796e-05,1.3982
29.45,-3.2024e-06,-4.1602e-05,-6.1858e-05,-6.3972e-05,1.4004
29.5,-3.0807e-06,0.00010423,-1.7203e-05,-1.853e-05,1.4026
29.55,-2.8146e-06,8.4593e-05,1.711e-05,1.6569e-05,1.4017
29.6,-2.4717e-06,-5.1609e-05,-1.0667e-05,-1.1709e-05,1.3995
29.65,-2.2055e-06,-8.8439e-05,-5.429e-05,-5.6349e-05,1.3996
29.7,-2.0255e-06,1.7607e-05,-4.8945e-05,-5.1086e-05,1.4017
29.75,-1.8056e-06,9.3056e-05,-9.4753e-06,-1.0853e-05,1.4026
29.8,-1.4901e-06,3.0006e-05,6.831e-07,-3.9714e-07,1.4012
29.85,-1.1698e-06,-6.1381e-05,-3.068e-05,-3.2366e-05,1.3999
29.9,-9.2963e-07,-4.1842e-05,-5.2119e-05,-5.4328e-05,1.4007
29.95,-7.2233e-07,4.6725e-05,-3.2251e-05,-3.4124e-05,1.4022
30,-4.5323e-07,6.4608e-05,-4.3531e-06,-5.5943e-06,1.4021
30.05,-1.2658e-07,-6.1169e-06,-9.504e-06,-1.0728e-05,1.4008
30.1,1.7275e-07,-5.0807e-05,-3.4799e-05,-3.6495e-05,1.4003
30.15,4.1138e-07,-7.1113e-06,-3.9244e-05,-4.1063e-05,1.4012
30.2,6.4552e-07,5.0348e-05,-1.7322e-05,-1.8688e-05,1.402
30.25,9.2182e-07,3.6389e-05,-2.4005e-06,-3.3688e-06,1.4014
30.3,1.2041e-06,-2.0492e-05,-1.4105e-05,-1.5213e-05,1.4004
30.35,1.4288e-06,-3.3191e-05,-3.124e-05,-3.2674e-05,1.4003
30.4,1.5929e-06,1.0785e-05,-2.738e-05,-2.8759e-05,1.401
30.45,1.7436e-06,4.1997e-05,-9.5818e-06,-1.0579e-05,1.4013
30.5,1.9001e-06,1.8766e-05,-3.0815e-06,-3.8698e-06,1.4006
30.55,2.0305e-06,-2.2709e-05,-1.5031e-05,-1.5985e-05,1.3999
30.6,2.0959e-06,-1.9796e-05,-2.4605e-05,-2.5731e-05,1.4001
30.65,2.1143e-06,1.6131e-05,-1.6806e-05,-1.7762e-05,1.4006
30.7,2.1267e-06,3.0551e-05,-2.466e-06,-3.0691e-06,1.4006
30.75,2.1428e-06,5.603e-06,2.0176e-07,-2.3821e-07,1.4001
30.8,2.1375e-06,-2.1867e-05,-9.238e-06,-9.7724e-06,1.3996
30.85,2.0908e-06,-1.1974e-05,-1.3055e-05,-1.3609e-05,1.3999
30.9,2.024e-06,1.4976e-05,-4.0825e-06,-4.4032e-06,1.4003
30.95,1.9651e-06,1.8719e-05,6.3299e-06,6.3086e-06,1.4002
31,1.9122e-06,-5.4206e-06,5.4326e-06,5.5052e-06,1.3998
31.05,0.0047237,-1.957e-05,-8.5913e-07,-1.4131e-06,1.3997
31.1,0.0094482,-5.0653e-06,-1.2959e-06,-1.653e-06,1.4001
31.15,0.014115,9.1912e-06,6.5185e-06,6.2098e-06,1.4005
31.2,0.018702,-8.1185e-07,1.0113e-05,9.7282e-06,1.4005
31.25,0.023188,-1.7812e-05,5.7821e-06,5.158e-06,1.4007
31.3,0.027555,-1.5619e-05,2.8632e-06,2.02e-06,1.4013
31.35,0.031786,-1.203e-06,7.361e-06,6.4662e-06,1.4021
31.4,0.03587,4.6743e-07,1.3018e-05,1.2141e-05,1.4027
31.45,0.039795,-1.2398e-05,1.2673e-05,1.173e-05,1.4031
31.5,0.043551,-1.8433e-05,9.631e-06,8.5831e-06,1.4038
31.55,0.04713,-9.2444e-06,1.1226e-05,1.0186e-05,1.4047
31.6,0.050524,-3.3489e-07,1.7066e-05,1.6166e-05,1.4055
31.65,0.053725,-4.2352e-06,2.0642e-05,1.9888e-05,1.4061
31.7,0.056726,-1.1723e-05,2.0006e-05,1.9344e-05,1.4065
31.75,0.059519,-9.1539e-06,1.9866e-05,1.9317e-05,1.407
31.8,0.062097,1.2625e-07,2.3273e-05,2.2929e-05,1.4074
31.85,0.064456,2.9301e-06,2.7093e-05,2.6987e-05,1.4075
31.9,0.066594,-2.2944e-06,2.7492e-05,2.7566e-05,1.4074
31.95,0.06851,-4.3919e-06,2.6007e-05,2.622e-05,1.4072
32,0.070207,1.5928e-06,2.6514e-05,2.6902e-05,1.407
32.05,0.07169,7.526e-06,2.8997e-05,2.9604e-05,1.4066
32.1,0.072971,6.4477e-06,3.0184e-05,3.0984e-05,1.4059
32.15,0.074061,2.0805e-06,2.8778e-05,2.9709e-05,1.4051
32.2,0.074975,2.0316e-06,2.701e-05,2.8035e-05,1.4043
32.25,0.075731,6.0059e-06,2.6968e-05,2.8101e-05,1.4035
32.3,0.076347,6.9614e-06,2.7451e-05,2.8683e-05,1.4026
32.35,0.076842,2.9811e-06,2.6291e-05,2.7569e-05,1.4016
32.4,0.077236,-2.8489e-07,2.3926e-05,2.5198e-05,1.4007
32.45,0.077547,7.819e-07,2.2394e-05,2.3655e-05,1.3999
32.5,0.077792,2.6389e-06,2.2051e-05,2.3306e-05,1.3992
32.55,0.07799,7.9043e-07,2.1158e-05,2.238e-05,1.3986
32.6,0.078158,-3.2586e-06,1.8767e-05,1.9903e-05,1.398
32.65,0.078309,-4.9204e-06,1.6024e-05,1.7039e-05,1.3976
32.7,0.078462,-3.8035e-06,1.4244e-05,1.5138e-05,1.3974
32.75,0.078631,-3.7216e-06,1.2976e-05,1.3743e-05,1.3974
32.8,0.078835,-6.2197e-06,1.1036e-05,1.1647e-05,1.3974
32.85,0.07909,-8.5046e-06,8.5251e-06,8.9525e-06,1.3975
32.9,0.079413,-8.4095e-06,6.5254e-06,6.7669e-06,1.3979
32.95,0.079823,-7.485e-06,5.3988e-06,5.458e-06,1.3983
33,0.080337,-8.2695e-06,4.3711e-06,4.2443e-06,1.3988
33.05,0.080974,-1.0407e-05,2.8663e-06,2.5264e-06,1.3994
33.1,0.081749,-1.124e-05,1.4044e-06,8.4663e-07,1.4001
33.15,0.082678,-1.0105e-05,8.2298e-07,5.7385e-08,1.4009
33.2,0.083774,-8.9796e-06,9.789e-07,1.9308e-08,1.4017
33.25,0.085047,-9.0537e-06,1.1529e-06,-8.4476e-10,1.4025
33.3,0.086504,-9.1641e-06,1.1836e-06,-1.702e-07,1.4033
33.35,0.088152,-7.7997e-06,1.497e-06,-5.1619e-08,1.4041
33.4,0.089991,-5.5243e-06,2.3667e-06,6.3331e-07,1.4047
33.45,0.092023,-4.0486e-06,3.3528e-06,1.429e-06,1.4053
33.5,0.094245,-3.5777e-06,3.9627e-06,1.8362e-06,1.4057
33.55,0.096654,-2.7084e-06,4.3697e-06,2.0233e-06,1.406
33.6,0.099245,-8.389e-07,5.0459e-06,2.4779e-06,1.4061
33.65,0.10201,9.2545e-07,5.9806e-06,3.1871e-06,1.4061
33.7,0.10494,1.5306e-06,6.7083e-06,3.6778e-06,1.406
33.75,0.10804,1.5018e-06,7.0512e-06,3.7642e-06,1.4058
33.8,0.11128,1.8427e-06,7.3118e-06,3.756e-06,1.4054
33.85,0.11467,2.4263e-06,7.7287e-06,3.8982e-06,1.4051
33.9,0.11819,2.3891e-06,8.1431e-06,4.0327e-06,1.4046
33.95,0.12183,1.6357e-06,8.3226e-06,3.9245e-06,1.4042
34,0.12557,9.7721e-07,8.3667e-06,3.6792e-06,1.4037
34.05,0.12941,8.5865e-07,8.5275e-06,3.5595e-06,1.4033
34.1,0.13331,7.7311e-07,8.8066e-06,3.5726e-06,1.4029
34.15,0.13728,1.5523e-07,8.9307e-06,3.4429e-06,1.4026
34.2,0.14127,-7.7214e-07,8.7512e-06,3.0212e-06,1.4023
34.25,0.14529,-1.4042e-06,8.3954e-06,2.4407e-06,1.4021
34.3,0.1493,-1.7181e-06,8.0281e-06,1.8731e-06,1.4019
34.35,0.15329,-2.1404e-06,7.601e-06,1.2736e-06,1.4019
34.4,0.15723,-2.8531e-06,7.012e-06,5.4071e-07,1.4019
34.45,0.16111,-3.4747e-06,6.3033e-06,-2.7919e-07,1.4019
34.5,0.16491,-3.7173e-06,5.6586e-06,-9.9579e-07,1.4021
34.55,0.16862,-3.8112e-06,5.1429e-06,-1.5404e-06,1.4023
34.6,0.17222,-4.0821e-06,4.6758e-06,-1.9941e-06,1.4026
34.65,0.17569,-4.4209e-06,4.2067e-06,-2.4079e-06,1.403
34.7,0.17903,-4.4487e-06,3.8509e-06,-2.6643e-06,1.4034
34.75,0.18223,-4.0623e-06,3.7303e-06,-2.6385e-06,1.4038
34.8,0.18527,-3.4911e-06,3.8355e-06,-2.3384e-06,1.4043
34.85,0.18816,-2.8862e-06,4.0657e-06,-1.87e-06,1.4047
34.9,0.19087,-2.1041e-06,4.3706e-06,-1.2842e-06,1.4052
34.95,0.1934,-1.0151e-06,4.7725e-06,-5.6424e-07,1.4055
35,0.19575,2.4249e-07,5.2496e-06,2.6591e-07,1.4058
35.05,0.19792,1.4125e-06,5.7008e-06,1.0958e-06,1.406
35.1,0.1999,2.4608e-06,6.0556e-06,1.8484e-06,1.4061
35.15,0.20169,3.5359e-06,6.328e-06,2.5323e-06,1.4061
35.2,0.20328,4.6341e-06,6.5998e-06,3.2241e-06,1.4059
35.25,0.2047,5.5915e-06,6.8552e-06,3.9027e-06,1.4057
35.3,0.20593,6.2064e-06,7.0534e-06,4.5196e-06,1.4053
35.35,0.20698,6.5441e-06,7.1743e-06,5.0498e-06,1.4049
35.4,0.20787,6.7332e-06,7.276e-06,5.5435e-06,1.4043
35.45,0.20861,6.6964e-06,7.4148e-06,6.0554e-06,1.4038
35.5,0.2092,6.3025e-06,7.5065e-06,6.4951e-06,1.4032
35.55,0.20966,5.6109e-06,7.56e-06,6.8688e-06,1.4025
35.6,0.21001,4.8598e-06,7.6147e-06,7.2109e-06,1.402
35.65,0.21025,4.0745e-06,7.7378e-06,7.5947e-06,1.4014
35.7,0.2104,3.1469e-06,7.8924e-06,7.9817e-06,1.4009
35.75,0.21047,2.0141e-06,8.0271e-06,8.3104e-06,1.4004
35.8,0.21049,8.2916e-07,8.1383e-06,8.5816e-06,1.4
35.85,0.21045,-3.0265e-07,8.2462e-06,8.8204e-06,1.3997
35.9,0.21039,-1.481e-06,8.4009e-06,9.0696e-06,1.3995
